target_id	length	eff_length	est_counts	tpm
g23904.t1	699	533.462	56	9.13449
g23906.t1	1296	1130.41	2	0.153955
g23907.t1	2598	2432.41	540	19.3178
g23909.t1	1002	836.406	11	1.14439
g23911.t1	435	273.189	233	74.215
g23912.t1	522	357.612	48	11.6796
g23913.t1	1185	1019.41	184	15.7062
g23914.t1	2136	1970.41	578	25.5253
g23915.t1	2199	2033.41	421	18.016
g23916.t1	279	131.595	66	43.6418
g23917.t1	333	177.697	4108	2011.63
g23918.t1	4179	4013.41	1997	43.2977
g23920.t1	4710	4544.41	667	12.7717
g23921.t1	2469	2303.41	0	0
g23922.t1	309	156.914	266	147.51
g23923.t1	342	185.735	300	140.549
g23924.t1	1788	1622.41	220	11.7995
g23925.t1	696	530.462	55	9.02211
g23926.t1	1878	1712.41	279	14.1774
g23927.t1	849	683.406	0	0
g23928.t1	1287	1121.41	0	0
g23929.t1	1086	920.406	3	0.283623
g23930.t1	1245	1079.41	10	0.806148
g23931.t1	1464	1298.41	983	65.8783
g23934.t1	1746	1580.41	381	20.9776
g23935.t1	4149	3983.41	93	2.03155
g23936.t1	399	238.872	0	0
g23937.t1	3732	3566.41	38	0.927155
g23938.t1	756	590.406	1175	173.176
g23939.t1	2658	2492.41	1	0.0349125
g23940.t1	2631	2465.41	4	0.141179
g23941.t1	2691	2525.41	2449	84.3834
g23945.t1	354	196.656	241	106.637
g23948.t1	564	398.869	79	17.2344
g23949.t1	1071	905.406	4	0.384429
g23950.t1	4134	3968.41	9	0.197345
g23951.t1	3063	2897.41	71	2.1323
g23953.t1	1485	1319.41	40	2.63804
g23954.t1	2757	2591.41	843	28.3069
g23957.t1	1476	1310.41	21	1.39448
g23958.t1	1560	1394.41	1	0.0624037
g23959.t1	1104	938.406	167	15.4855
g23960.t1	1512	1346.41	274	17.7082
g23965.t1	1221	1055.41	516	42.5432
g23967.t1	1755	1589.41	85	4.65354
g23968.t1	1002	836.406	24	2.49686
g23970.t1	1659	1493.41	2	0.116534
g23972.t1	492	328.06	10	2.65244
g23973.t1	2169	2003.41	1339	58.1582
g23974.t1	1140	974.406	109	9.73388
g23975.t1	1104	938.406	791	73.3475
g23976.t1	2025	1859.41	432	20.2166
g23977.t1	1035	869.406	327	32.7284
g23978.t1	1437	1271.41	31	2.12167
g23979.t1	4578	4412.41	387	7.63194
g23980.t1	1221	1055.41	16	1.31917
g23981.t1	2571	2405.41	479	17.3279
g23983.t1	2499	2333.41	10	0.372914
g23985.t1	2349	2183.41	10	0.398534
g23988.t1	1014	848.406	7	0.71795
g23990.t1	1923	1757.41	18	0.891251
g23991.t1	4551	4385.41	217	4.30576
g23992.t1	1872	1706.41	3.03492	0.154762
g23993.t1	339	183.098	151	71.7618
g23994.t1	3240	3074.41	1347	38.1247
g23995.t1	945	779.406	42	4.68905
g23996.t1	846	680.406	46	5.88287
g23997.t1	369	210.654	42.035	17.3637
g23998.t1	2214	2048.41	23.1173	0.982019
g24002.t1	1806	1640.41	5	0.265227
g24005.t1	270	124.155	0	0
g24006.t1	315	162.02	2	1.07414
g24007.t1	1152	986.406	0	0
g24008.t1	582	416.829	0	0
g24009.t1	240	100.499	0	0
g24012.t1	852	686.406	0	0
g24013.t1	420	258.86	177.006	59.5007
g24014.t1	1950	1784.41	2	0.0975295
g24017.t1	423	261.729	0	0
g24018.t1	1167	1001.41	3	0.260682
g24019.t1	1158	992.406	206	18.0625
g24020.t1	1344	1178.41	245	18.0913
g24021.t1	837	671.406	10	1.29603
g24022.t1	741	575.406	201	30.3963
g24023.t1	1188	1022.41	303	25.7881
g24024.t1	1053	887.406	32	3.13781
g24025.t1	522	357.612	221	53.7749
g24026.t1	618	452.655	9	1.73012
g24027.t1	2163	1997.41	4917	214.207
g24032.t1	984	818.406	5.3735	0.571331
g24033.t1	1626	1460.41	612	36.4651
g24034.t1	1890	1724.41	4617	232.981
g24036.t1	819	653.406	189.965	25.2982
g24037.t1	2040	1874.41	701	32.5427
g24044.t1	450	287.679	0	0
g24046.t1	465	302.232	0	0
g24048.t1	654	488.562	0	0
g24050.t1	900	734.406	0	0
g24053.t1	261	116.763	36	26.8285
g24056.t1	1224	1058.41	290	23.8421
g24057.t1	1497	1331.41	7	0.457496
g24059.t1	1074	908.406	6.9699	0.667645
g24060.t1	570	404.829	2.15713	0.463665
g24062.t1	445	282.909	33.5	10.3038
g24063.t1	1332	1166.41	0	0
g24064.t1	534	369.248	0	0
g24065.t1	469	306.109	42.5	12.0812
g24066.t1	387	227.322	7	2.67951
g24067.t1	699	533.462	3.45457	0.563495
g24068.t1	915	749.406	240	27.8672
g24069.t1	1187	1021.41	6	0.511155
g24070.t1	1170	1004.41	19.5	1.68937
g24071.t1	630	464.608	2	0.374578
g24072.t1	231	93.6925	3	2.78622
g24073.t1	2136	1970.41	881	38.9063
g24074.t1	1032	866.406	6.32195	0.634935
g24075.t1	759	593.406	2.27343	0.333372
g24076.t1	288	138.99	0	0
g24077.t1	382	222.597	14.5	5.66823
g24078.t1	566	400.829	0	0
g24079.t1	1505	1339.41	503.974	32.7412
g24080.t1	546	380.985	4.5	1.02779
g24081.t1	309	156.914	1.5	0.831821
g24082.t1	338	182.23	0	0
g24083.t1	154	44.4296	1.5	2.93777
g24085.t1	548	382.985	11	2.49925
g24092.t1	1425	1259.41	2	0.138186
g24095.t1	1707	1541.41	180	10.1614
g24096.t1	2640	2474.41	5	0.175832
g24097.t1	1083	917.406	169	16.0297
g24098.t1	2319	2153.41	218.405	8.82544
g24099.t1	936	770.406	38	4.29204
g24100.t1	432	270.299	4097	1318.93
g24101.t1	1779	1613.41	41	2.21126
g24102.t1	1281	1115.41	88	6.86514
g24103.t1	1395	1229.41	179	12.6694
g24104.t1	972	806.406	0	0
g24105.t1	2142	1976.41	0	0
g24106.t1	813	647.406	198	26.6127
g24107.t1	1509	1343.41	541	35.0421
g24108.t1	8067	7901.41	766	8.43575
g24110.t1	2817	2651.41	975	31.9984
g24111.t1	1818	1652.41	100	5.26602
g24112.t1	1086	920.406	549	51.903
g24113.t1	924	758.406	134	15.3746
g24114.t1	2145	1979.41	270	11.8694
g24115.t1	2352	2186.41	90	3.58188
g24116.t1	1701	1535.41	369	20.9123
g24117.t1	1083	917.406	1790	169.782
g24118.t1	1536	1370.41	185	11.7469
g24119.t1	804	638.406	2	0.272604
g24120.t1	1332	1166.41	330	24.6186
g24122.t1	6312	6146.41	333	4.71436
g24123.t1	1368	1202.41	5	0.361842
g24124.t1	1326	1160.41	39	2.92452
g24126.t1	4269	4103.41	772	16.3709
g24127.t1	966	800.406	525	57.0754
g24128.t1	1116	950.406	61	5.58496
g24129.t1	384	224.506	84	32.5575
g24131.t1	660	494.513	29	5.10293
g24132.t1	1791	1625.41	175	9.36862
g24133.t1	1497	1331.41	38	2.48355
g24134.t1	1257	1091.41	14	1.1162
g24135.t1	2661	2495.41	137	4.77726
g24137.t1	1719	1553.41	1137	63.6906
g24138.t1	225	89.4339	154	149.837
g24139.t1	2925	2759.41	86	2.71195
g24140.t1	1443	1277.41	7.26122	0.49463
g24141.t1	225	89.4339	0	0
g24142.t1	567	401.829	7.83195	1.69601
g24143.t1	10038	9872.41	796	7.016
g24144.t1	729	563.406	1	0.154447
g24146.t1	834	668.406	0	0
g24147.t1	4383	4217.41	948	19.5597
g24149.t1	960	794.406	810	88.7242
g24151.t1	3411	3245.41	336	9.00886
g24152.t1	1398	1232.41	1675	118.266
g24153.t1	984	818.406	0	0
g24154.t1	309	156.914	286	158.6
g24156.t1	1080	914.406	3	0.285484
g24157.t1	969	803.406	974	105.493
g24159.t1	279	131.595	0	0
g24161.t1	735	569.406	7522	1149.51
g24162.t1	933	767.406	361	40.9338
g24163.t1	2172	2006.41	0	0
g24164.t1	2193	2027.41	3	0.12876
g24165.t1	2355	2189.41	18	0.715395
g24166.t1	1569	1403.41	868	53.819
g24168.t1	1014	848.406	4	0.410257
g24174.t1	4539	4373.41	4963	98.747
g24178.t1	924	758.406	283	32.4702
g24179.t1	1725	1559.41	206.216	11.507
g24180.t1	1491	1325.41	144	9.45395
g24181.t1	291	141.504	748	459.972
g24182.t1	291	141.504	2	1.22987
g24183.t1	366	207.826	864	361.755
g24184.t1	741	575.406	269	40.6797
g24185.t1	2115	1949.41	477.08	21.2955
g24187.t1	1899	1733.41	73	3.66456
g24188.t1	1056	890.406	653	63.8153
g24189.t1	375	216.066	37.8886	15.2588
g24193.t1	1578	1412.41	13	0.800909
g24198.t1	630	464.608	270	50.568
g24201.t1	1182	1016.41	230	19.6907
g24202.t1	537	372.211	187	43.7171
g24203.t1	2571	2405.41	536	19.3899
g24204.t1	1431	1265.41	88	6.05135
g24205.t1	858	692.406	31	3.89584
g24209.t1	981	815.406	0	0
g24226.t1	549	383.985	50	11.3307
g24230.t1	2262	2096.41	550	22.829
g24238.t1	657	491.562	270	47.7953
g24246.t1	729	563.406	2	0.308893
g24248.t1	576	410.829	1	0.211806
g24256.t1	762	596.406	14	2.04261
g24258.t1	2949	2783.41	441	13.7867
g24261.t1	1527	1361.41	23	1.47008
g24263.t1	3108	2942.41	720	21.2926
g24264.t1	813	647.406	179	24.0589
g24265.t1	1671	1505.41	720	41.6177
g24266.t1	588	422.787	82	16.8769
g24267.t1	1587	1421.41	526	32.2008
g24268.t1	4839	4673.41	1053	19.6062
g24270.t1	600	434.744	732	146.513
g24272.t1	1200	1034.41	333	28.0126
g24273.t1	1131	965.406	77	6.94033
g24274.t1	2778	2612.41	461	15.3554
g24275.t1	1695	1529.41	1	0.0568953
g24276.t1	1038	872.406	168	16.7568
g24277.t1	1083	917.406	12	1.1382
g24279.t1	2184	2018.41	575	24.789
g24280.t1	915	749.406	458	53.18
g24281.t1	354	196.656	348	153.983
g24282.t1	525	360.54	16	3.86159
g24283.t1	726	560.462	17	2.63938
g24285.t1	1041	875.406	590	58.6465
g24286.t1	1221	1055.41	960	79.1501
g24287.t1	1440	1274.41	340	23.2151
g24288.t1	4035	3869.41	0	0
g24289.t1	2634	2468.41	1546	54.4995
g24290.t1	2247	2081.41	564	23.5788
g24292.t1	1491	1325.41	882	57.9054
g24293.t1	1041	875.406	604	60.0381
g24294.t1	324	169.822	12.0556	6.17725
g24295.t1	1689	1523.41	246.443	14.0767
g24296.t1	951	785.406	57	6.3151
g24297.t1	600	434.744	38	7.60588
g24299.t1	783	617.406	112	15.7851
g24301.t1	1077	911.406	256.619	24.5006
g24302.t1	819	653.406	543.51	72.381
g24303.t1	750	584.406	188	27.9926
g24305.t1	3168	3002.41	135	3.91259
g24306.t1	1353	1187.41	48	3.51756
g24307.t1	594	428.744	158	32.067
g24308.t1	924	758.406	1578	181.053
g24309.t1	1020	854.406	1	0.101844
g24311.t1	384	224.506	0	0
g24312.t1	1428	1262.41	648	44.6658
g24313.t1	672	506.513	147	25.2538
g24314.t1	531	366.359	9	2.13764
g24315.t1	1653	1487.41	32	1.87206
g24316.t1	3075	2909.41	233	6.96869
g24319.t1	762	596.406	1	0.145901
g24320.t1	1356	1190.41	123.26	9.01001
g24321.t1	1083	917.406	0	0
g24322.t1	366	207.826	57	23.8658
g24323.t1	240	100.499	759	657.175
g24324.t1	858	692.406	143	17.9711
g24325.t1	2787	2621.41	512	16.9955
g24326.t1	1578	1412.41	241.904	14.9033
g24327.t1	2547	2381.41	299	10.9254
g24328.t1	5793	5627.41	570	8.81386
g24329.t1	1845	1679.41	533	27.6167
g24330.t1	1182	1016.41	51	4.36619
g24332.t1	2919	2753.41	89	2.81267
g24333.t1	621	455.655	16	3.05551
g24334.t1	2217	2051.41	81	3.43584
g24336.t1	1083	917.406	2	0.1897
g24337.t1	846	680.406	9	1.151
g24338.t1	747	581.406	33	4.93894
g24339.t1	3315	3149.41	275	7.59807
g24340.t1	1035	869.406	153	15.3133
g24341.t1	975	809.406	90	9.67555
g24342.t1	1917	1751.41	55	2.7326
g24344.t1	633	467.562	90	16.7495
g24346.t1	816	650.406	1	0.133787
g24347.t1	1629	1463.41	444	26.4008
g24348.t1	1548	1382.41	732	46.076
g24349.t1	1056	890.406	21	2.05225
g24350.t1	1170	1004.41	43	3.72528
g24351.t1	246	104.98	312	258.611
g24352.t1	741	575.406	35	5.2929
g24353.t1	2907	2741.41	369	11.7126
g24354.t1	585	419.787	244	50.5778
g24355.t1	729	563.406	733	113.209
g24356.t1	1524	1358.41	9	0.576517
g24357.t1	1635	1469.41	672	39.7949
g24358.t1	312	159.495	583	318.068
g24359.t1	2643	2477.41	25	0.878097
g24360.t1	1596	1430.41	248	15.0866
g24361.t1	741	575.406	15	2.26838
g24362.t1	681	515.462	6	1.01287
g24363.t1	375	216.066	0	0
g24364.t1	702	536.462	1	0.162204
g24365.t1	369	210.654	26	10.74
g24367.t1	3441	3275.41	5118	135.967
g24368.t1	1842	1676.41	589	30.5728
g24369.t1	3123	2957.41	397	11.681
g24370.t1	582	416.829	57	11.8992
g24371.t1	1488	1322.41	1062	69.881
g24372.t1	423	261.729	142	47.2102
g24373.t1	4413	4247.41	193	3.95397
g24374.t1	318	164.437	0	0
g24375.t1	1824	1658.41	1	0.0524697
g24376.t1	441	279.022	1	0.311861
g24377.t1	999	833.406	377	39.3627
g24378.t1	654	488.562	3083	549.102
g24379.t1	612	446.744	0	0
g24380.t1	570	404.829	88	18.9152
g24381.t1	1308	1142.41	408	31.077
g24382.t1	1965	1799.41	34	1.64418
g24383.t1	693	527.462	2464	406.489
g24384.t1	990	824.406	11	1.16105
g24385.t1	3447	3281.41	105	2.78438
g24386.t1	1323	1157.41	194	14.5853
g24387.t1	2199	2033.41	26	1.11262
g24388.t1	750	584.406	1	0.148897
g24389.t1	513	348.788	13	3.24326
g24390.t1	732	566.406	703	108.001
g24391.t1	1257	1091.41	84	6.69719
g24392.t1	5538	5372.41	1399	22.6594
g24393.t1	1488	1322.41	7	0.460609
g24394.t1	1305	1139.41	2214	169.083
g24395.t1	4467	4301.41	24	0.485512
g24396.t1	4104	3938.41	1	0.0220942
g24397.t1	4518	4352.41	2	0.0399853
g24398.t1	1935	1769.41	365	17.95
g24399.t1	291	141.504	23	14.1435
g24400.t1	594	428.744	76	15.4246
g24401.t1	537	372.211	328	76.6803
g24402.t1	501	336.96	3878	1001.45
g24403.t1	1332	1166.41	615	45.8802
g24404.t1	1002	836.406	4	0.416143
g24405.t1	852	686.406	302	38.2847
g24406.t1	444	281.937	283	87.344
g24407.t1	1833	1667.41	213	11.1157
g24408.t1	1458	1292.41	76	5.11699
g24409.t1	2781	2615.41	264	8.78343
g24410.t1	1476	1310.41	1100	73.0443
g24411.t1	1929	1763.41	796	39.279
g24412.t1	2307	2141.41	163	6.62351
g24413.t1	3144	2978.41	334	9.75803
g24414.t1	864	698.406	55	6.85258
g24415.t1	4152	3986.41	461	10.0628
g24416.t1	1860	1694.41	67	3.44078
g24417.t1	729	563.406	22	3.39782
g24418.t1	957	791.406	14	1.53932
g24419.t1	5595	5429.41	394	6.31456
g24421.t1	1005	839.406	0	0
g24422.t1	963	797.406	0	0
g24423.t1	2067	1901.41	145	6.63579
g24424.t1	1611	1445.41	864	52.0144
g24425.t1	903	737.406	300	35.4009
g24426.t1	1398	1232.41	4	0.282427
g24427.t1	2391	2225.41	18	0.703822
g24428.t1	1197	1031.41	19	1.60296
g24429.t1	1839	1673.41	2255	117.259
g24430.t1	5271	5105.41	1446	24.6455
g24431.t1	2334	2168.41	227	9.1093
g24432.t1	1581	1415.41	614	37.7474
g24433.t1	261	116.763	0	0
g24434.t1	327	172.465	0	0
g24435.t1	1272	1106.41	10	0.786475
g24436.t1	1845	1679.41	7	0.362695
g24437.t1	3270	3104.41	407	11.4082
g24438.t1	876	710.406	247	30.2545
g24439.t1	909	743.406	36	4.21382
g24440.t1	2286	2120.41	60	2.46225
g24441.t1	1269	1103.41	708	55.8338
g24442.t1	3870	3704.41	894	21
g24443.t1	5787	5621.41	1884	29.1632
g24444.t1	390	230.206	1074	405.964
g24445.t1	258	114.258	0	0
g24446.t1	1383	1217.41	405	28.948
g24447.t1	1743	1577.41	30	1.65492
g24448.t1	492	328.06	17	4.50915
g24450.t1	1137	971.406	1159	103.82
g24451.t1	366	207.826	0	0
g24452.t1	2325	2159.41	144	5.80267
g24453.t1	483	319.386	291	79.2822
g24454.t1	291	141.504	1	0.614935
g24455.t1	549	383.985	167	37.8444
g24456.t1	378	218.822	1.5	0.596485
g24457.t1	387	227.322	80	30.623
g24458.t1	492	328.06	37	9.81404
g24459.t1	2430	2264.41	1086	41.7326
g24460.t1	2301	2135.41	145	5.90863
g24461.t1	1056	890.406	207	20.2293
g24462.t1	891	725.406	8	0.95964
g24463.t1	525	360.54	0	0
g24464.t1	924	758.406	0	0
g24465.t1	1068	902.406	199	19.1889
g24466.t1	1140	974.406	78	6.96553
g24467.t1	3156	2990.41	115	3.34632
g24468.t1	6144	5978.41	7	0.101885
g24469.t1	4149	3983.41	1233	26.9344
g24470.t1	1269	1103.41	676	53.3103
g24472.t1	990	824.406	694	73.2517
g24473.t1	813	647.406	211	28.3599
g24474.t1	510	345.857	59.5337	14.9784
g24475.t1	1395	1229.41	127	8.98893
g24476.t1	981	815.406	95	10.1379
g24477.t1	4752	4586.41	96	1.82137
g24478.t1	6462	6296.41	1887	26.0783
g24479.t1	1695	1529.41	0	0
g24480.t1	2700	2534.41	4	0.137336
g24481.t1	1176	1010.41	0	0
g24482.t1	306	154.31	9	5.07514
g24483.t1	2010	1844.41	1	0.0471784
g24484.t1	1509	1343.41	95	6.15341
g24485.t1	1479	1313.41	327	21.6645
g24486.t1	231	93.6925	1571	1459.05
g24487.t1	1590	1424.41	139	8.49142
g24488.t1	684	518.462	2	0.33567
g24489.t1	3726	3560.41	35	0.855398
g24490.t1	963	797.406	517	56.4171
g24491.t1	1611	1445.41	20	1.20404
g24492.t1	807	641.406	3	0.406994
g24493.t1	1827	1661.41	3	0.157125
g24494.t1	1179	1013.41	109	9.35928
g24495.t1	378	218.822	465	184.91
g24496.t1	2610	2444.41	643	22.8895
g24497.t1	690	524.462	66	10.9504
g24498.t1	2112	1946.41	10	0.44706
g24499.t1	1704	1538.41	127	7.18344
g24500.t1	480	316.546	188	51.6797
g24501.t1	1272	1106.41	54	4.24697
g24502.t1	465	302.232	206	59.3098
g24503.t1	1401	1235.41	0	0
g24504.t1	1755	1589.41	250	13.6869
g24506.t1	5406	5240.41	189	3.13831
g24507.t1	1158	992.406	263	23.0604
g24508.t1	1581	1415.41	29	1.78286
g24509.t1	990	824.406	1122	118.427
g24510.t1	1944	1778.41	838	41.0027
g24511.t1	1464	1298.41	115	7.70703
g24512.t1	1758	1592.41	597	32.6227
g24513.t1	1623	1457.41	192	11.4636
g24514.t1	1155	989.406	4	0.351791
g24516.t1	1773	1607.41	83	4.49316
g24517.t1	1269	1103.41	121	9.54222
g24518.t1	846	680.406	83	10.6147
g24519.t1	1338	1172.41	348	25.8286
g24520.t1	609	443.744	570	111.774
g24521.t1	507	342.892	820	208.092
g24522.t1	2697	2531.41	707	24.3028
g24523.t1	3129	2963.41	544	15.9738
g24524.t1	1140	974.406	410	36.6137
g24525.t1	1422	1256.41	107.009	7.4112
g24526.t1	1854	1688.41	156	8.03984
g24527.t1	1581	1415.41	1738	106.848
g24530.t1	2046	1880.41	356	16.474
g24531.t1	1695	1529.41	118	6.71365
g24532.t1	861	695.406	273	34.1605
g24533.t1	228	91.5745	0	0
g24534.t1	249	107.224	1	0.811536
g24535.t1	1506	1340.41	649	42.1316
g24536.t1	822	656.406	115	15.2449
g24537.t1	3225	3059.41	1812	51.5372
g24538.t1	1017	851.406	2	0.204406
g24539.t1	4461	4295.41	109	2.20812
g24541.t1	3591	3425.41	9	0.228628
g24542.t1	2709	2543.41	257	8.79259
g24543.t1	2766	2600.41	265	8.86756
g24544.t1	933	767.406	515	58.3958
g24545.t1	1212	1046.41	1262	104.944
g24546.t1	522	357.612	95	23.1159
g24547.t1	630	464.608	87	16.2941
g24548.t1	2658	2492.41	475	16.5834
g24549.t1	1593	1427.41	0	0
g24550.t1	1896	1730.41	576	28.965
g24552.t1	1380	1214.41	2	0.143306
g24554.t1	1038	872.406	201	20.0483
g24555.t1	1980	1814.41	51	2.44588
g24556.t1	2091	1925.41	128	5.78478
g24557.t1	1281	1115.41	12	0.936155
g24558.t1	462	299.353	227	65.9844
g24559.t1	567	401.829	32	6.9296
g24560.t1	1383	1217.41	989	70.6904
g24561.t1	2973	2807.41	1308	40.5417
g24563.t1	1047	881.406	599	59.1358
g24564.t1	885	719.406	501	60.5987
g24565.t1	3867	3701.41	112	2.633
g24566.t1	3372	3206.41	109	2.95806
g24567.t1	1560	1394.41	16	0.998459
g24568.t1	780	614.406	677	95.8811
g24569.t1	402	241.75	224	80.627
g24570.t1	3639	3473.41	333	8.34235
g24571.t1	1074	908.406	180	17.2422
g24572.t1	1869	1703.41	2081	106.305
g24573.t1	609	443.744	59	11.5696
g24574.t1	1440	1274.41	20	1.36559
g24576.t1	1155	989.406	286	25.1531
g24578.t1	489	325.257	0.342625	0.0916625
g24579.t1	873	707.406	78	9.59457
g24580.t1	270	124.155	2217	1553.83
g24581.t1	2376	2210.41	168	6.61358
g24582.t1	2730	2564.41	426	14.4551
g24584.t1	3774	3608.41	9250	223.062
g24585.t1	1836	1670.41	5410	281.822
g24586.t1	1818	1652.41	3165	166.67
g24587.t1	1704	1538.41	110	6.22187
g24588.t1	2178	2012.41	528	22.8306
g24589.t1	930	764.406	301	34.2643
g24590.t1	1032	866.406	40	4.01734
g24591.t1	897	731.406	1371	163.109
g24592.t1	675	509.513	590	100.762
g24593.t1	1659	1493.41	3647	212.499
g24594.t1	1581	1415.41	49	3.01241
g24595.t1	2109	1943.41	118	5.28345
g24596.t1	1491	1325.41	90	5.90872
g24597.t1	714	548.462	114	18.0866
g24598.t1	933	767.406	102	11.5658
g24599.t1	4806	4640.41	58	1.08761
g24600.t1	1197	1031.41	806	67.9994
g24601.t1	441	279.022	1	0.311861
g24602.t1	714	548.462	683	108.361
g24603.t1	1494	1328.41	214	14.0179
g24604.t1	402	241.75	220	79.1873
g24605.t1	1272	1106.41	247	19.4259
g24606.t1	4035	3869.41	343	7.71346
g24607.t1	276	129.024	1114	751.302
g24609.t1	255	111.922	43	33.4311
g24610.t1	1968	1802.41	441	21.2905
g24611.t1	606	440.744	208	41.0654
g24612.t1	2289	2123.41	380	15.5722
g24614.t1	1278	1112.41	82	6.41431
g24615.t1	1317	1151.41	60	4.53443
g24616.t1	1428	1262.41	306	21.0922
g24617.t1	1095	929.406	1	0.0936255
g24618.t1	1299	1133.41	150	11.5161
g24619.t1	945	779.406	2	0.223288
g24620.t1	2340	2174.41	42	1.68077
g24621.t1	657	491.562	67	11.8603
g24622.t1	1893	1727.41	8	0.402991
g24623.t1	261	116.763	43	32.0452
g24624.t1	1179	1013.41	376	32.2852
g24625.t1	993	827.406	109	11.4632
g24628.t1	486	322.354	30	8.09818
g24630.t1	1530	1364.41	210	13.3929
g24632.t1	5106	4940.41	653	11.5014
g24634.t1	282	134.13	6	3.89248
g24635.t1	774	608.406	20	2.86046
g24636.t1	2208	2042.41	199	8.47833
g24637.t1	798	632.406	2	0.275191
g24638.t1	1080	914.406	137	13.0371
g24641.t1	1533	1367.41	336	21.3817
g24642.t1	3678	3512.41	50	1.2387
g24643.t1	1479	1313.41	2980	197.432
g24644.t1	3723	3557.41	934	22.8461
g24645.t1	1710	1544.41	252	14.1984
g24646.t1	306	154.31	141	79.5106
g24647.t1	1575	1409.41	156	9.63137
g24648.t1	942	776.406	332	37.2091
g24649.t1	1044	878.406	4	0.396245
g24650.t1	801	635.406	97	13.2837
g24651.t1	1047	881.406	444	43.8335
g24652.t1	1137	971.406	178	15.9448
g24653.t1	1341	1175.41	17	1.25852
g24655.t1	1284	1118.41	103	8.01378
g24656.t1	807	641.406	396	53.7232
g24657.t1	1374	1208.41	30	2.16027
g24659.t1	471	308.048	35	9.88666
g24660.t1	210	79.1864	2	2.19775
g24661.t1	1818	1652.41	1.46626	0.0772137
g24662.t1	3276	3110.41	1016	28.4234
g24663.t1	651	485.562	35	6.27224
g24664.t1	1095	929.406	1	0.0936255
g24665.t1	345	188.31	7	3.23462
g24666.t1	510	345.857	154	38.7457
g24667.t1	1023	857.406	2407	244.281
g24668.t1	1446	1280.41	654	44.4457
g24669.t1	372	213.308	22	8.97462
g24670.t1	405	244.676	4	1.42255
g24671.t1	471	308.048	2	0.564952
g24672.t1	2376	2210.41	94	3.70046
g24673.t1	2934	2768.41	98	3.08032
g24674.t1	750	584.406	30	4.4669
g24675.t1	1704	1538.41	22	1.24437
g24676.t1	2577	2411.41	317	11.439
g24677.t1	834	668.406	6	0.781107
g24678.t1	825	659.406	4	0.527845
g24679.t1	561	395.869	420	92.3204
g24680.t1	1917	1751.41	66	3.27911
g24681.t1	1053	887.406	2	0.196113
g24682.t1	2373	2207.41	350	13.797
g24683.t1	3795	3629.41	968	23.2081
g24684.t1	1251	1085.41	2606	208.921
g24685.t1	4122	3956.41	69	1.51757
g24686.t1	3129	2963.41	35	1.02772
g24687.t1	933	767.406	38	4.30882
g24688.t1	1068	902.406	1144	110.312
g24689.t1	1548	1382.41	306	19.2613
g24690.t1	2565	2399.41	4796	173.93
g24691.t1	228	91.5745	1155	1097.51
g24692.t1	429	267.435	288	93.7074
g24693.t1	921	755.406	15	1.72787
g24694.t1	2661	2495.41	1770	61.7208
g24695.t1	1461	1295.41	73	4.90362
g24696.t1	870	704.406	154	19.0238
g24697.t1	1227	1061.41	16	1.31171
g24698.t1	567	401.829	0	0
g24699.t1	1188	1022.41	5	0.425546
g24700.t1	3663	3497.41	613	15.2515
g24701.t1	1461	1295.41	4	0.268691
g24702.t1	2511	2345.41	299	11.0931
g24703.t1	2088	1922.41	7341	332.284
g24704.t1	3441	3275.41	453	12.0346
g24705.t1	1452	1286.41	158	10.6876
g24706.t1	1191	1025.41	413	35.0472
g24707.t1	687	521.462	0	0
g24708.t1	249	107.224	12	9.73843
g24709.t1	2343	2177.41	35	1.39871
g24710.t1	237	98.3533	63	55.7379
g24711.t1	4086	3920.41	1301	28.8766
g24712.t1	3987	3821.41	4442	101.147
g24714.t1	912	746.406	118	13.7565
g24715.t1	1059	893.406	1	0.0973982
g24716.t1	1038	872.406	1	0.0997427
g24717.t1	1779	1613.41	11	0.593265
g24718.t1	546	380.985	90	20.5558
g24719.t1	312	159.495	46	25.0963
g24720.t1	1407	1241.41	5905	413.91
g24721.t1	507	342.892	303	76.8927
g24722.t1	1962	1796.41	84	4.06887
g24723.t1	1011	845.406	232	23.8793
g24724.t1	732	566.406	115	17.6673
g24725.t1	807	641.406	29	3.93427
g24726.t1	1569	1403.41	1	0.0620035
g24727.t1	2235	2069.41	353	14.8432
g24728.t1	2847	2681.41	446	14.4734
g24729.t1	3375	3209.41	121	3.28065
g24730.t1	2160	1994.41	4	0.17452
g24731.t1	933	767.406	85	9.63814
g24732.t1	732	566.406	796	122.288
g24733.t1	393	233.041	209	78.0395
g24734.t1	486	322.354	220	59.3866
g24735.t1	729	563.406	181	27.9548
g24736.t1	1833	1667.41	127	6.62769
g24737.t1	1827	1661.41	57	2.98537
g24738.t1	1719	1553.41	29	1.62447
g24739.t1	501	336.96	95	24.5327
g24740.t1	1305	1139.41	2	0.152739
g24741.t1	3693	3527.41	1319	32.5378
g24742.t1	2718	2552.41	26	0.886386
g24743.t1	585	419.787	103	21.3505
g24744.t1	1290	1124.41	3	0.232166
g24745.t1	1863	1697.41	1	0.0512642
g24746.t1	2445	2279.41	0	0
g24747.t1	1494	1328.41	674	44.1498
g24748.t1	2685	2519.41	9.38591	0.324174
g24749.t1	2355	2189.41	3.61409	0.143639
g24750.t1	3189	3023.41	1857	53.446
g24752.t1	1260	1094.41	135	10.7338
